15565,3663
15567,10099
15568,10099
15569,7824
15573,4301
15574,4301
15575,4301
15576,10099
15577,10099
15578,805
15579,8223
15589,4301
15591,4301
15602,4301
15603,7824
15604,7824
15605,7824
15606,10099
15607,4443
15608,7824
15609,7824
15610,7824
15612,8217
15614,4301
15616,10099
15617,4301
15618,4565
15619,4301
15620,4301
15621,4819
15627,4301
15628,2961
15629,1819
15631,5994
15632,5994
15633,5994
15634,5994
15635,5994
15636,5994
15637,5994
15638,5994
15639,5994
15640,5994
15641,5994
15642,5994
15643,5994
15644,5994
15645,5994
15646,5994
15647,1819
15648,1819
15649,1819
15650,1819
15651,1819
15652,1819
15653,1819
15654,1819
15655,1819
15656,1819
15657,1819
15660,1819
15661,1819
15662,1819
15663,1819
15664,1819
15665,1819
15666,1819
15667,1819
15668,1819
15669,1819
15670,1819
15671,1819
15672,1819
15673,1819
15674,1819
15675,1819
15676,1819
15677,1819
15678,1819
15679,1819
15680,1819
15681,1819
15682,1819
15683,1819
15684,1819
15685,1819
15686,1819
15687,1819
15688,1819
15689,1819
15690,1819
15691,1819
15692,1819
15693,1819
15694,1819
15695,1819
15696,1819
15697,1819
15698,1819
15699,1819
15700,1819
15701,1819
15702,1819
15703,1819
15704,1819
15705,1819
15706,1819
15707,1819
15708,1819
15709,1819
15710,1819
15711,1819
15712,1819
15713,1819
15714,1819
15715,1819
15716,1819
15717,1819
15718,1819
15719,1819
15720,1819
15721,1819
15722,1819
15723,1819
15724,1819
15725,1819
15726,1819
15727,1819
15728,1819
15729,1819
15730,1819
15731,1819
15732,1819
15733,1819
15734,5994
15735,1819
15736,1819
15737,1819
15738,1819
15739,1819
15740,1819
15741,1819
15742,1819
15743,1819
15744,1819
15745,1819
15746,1819
15748,1819
15749,1819
15750,1819
15751,1819
15752,1819
15753,1819
15754,1819
15755,1819
15756,1819
15757,1819
15758,1819
15759,1819
15760,5994
15761,5994
15762,5994
15765,5994
15766,5994
15767,5994
15768,5994
15769,5994
15770,1819
15771,1819
15772,1819
15775,3905
15783,6797
15785,6389
15786,4620
15787,4110
15788,8842
15789,8842
15790,3095
15791,7272
15792,726
15793,95
15794,10036
15795,95
15797,444
15798,1067
15799,5564
15800,4581
15803,4199
15804,4441
15805,4581
15806,2087
15807,3616
15809,2667
15810,8302
15811,3463
15812,917
15813,917
15814,4674
15815,4316
15816,6030
15817,5656
15818,8061
15819,1943
15820,6618
15822,9346
15823,8888
15824,6997
15825,5335
15827,3731
15828,1223
15829,3359
15830,1174
15831,5870
15832,6828
15837,10313
15838,8947
15839,8947
15843,4754
15845,10036
15846,5802
15848,2023
15849,1736
15851,10696
15852,8522
15854,3553
15856,5319
15858,1687
15859,11013
15860,5765
15861,10640
15894,10175
15990,3905
16003,3386
16005,3386
16010,3386
16018,6958
16025,1396
16032,3059
16033,423
16034,891
16035,7421
16036,2641
16037,1150
16038,1150
16039,1752
16040,10460
16041,3853
16044,5555
16045,4670
16046,8975
16047,3980
16048,7914
16049,7914
16050,5391
16051,5391
16052,7914
16053,7914
16056,7914
16057,7914
16061,7914
16062,2848
16063,7914
16067,5098
16068,5049
16069,7573
16070,2395
16071,4620
16072,6126
16073,6646
16075,10493
16076,5258
16077,10089
16078,3832
16079,4612
16080,6760
16081,3583
16082,978
16083,978
16084,2170
16085,7321
16086,6497
16087,3530
16088,10226
16089,10489
16090,1563
16091,5098
16092,8411
16093,3754
16094,4876
16095,6362
16097,4620
16098,10221
16099,175
16100,4620
16101,3443
16102,3443
16103,3310
16104,2395
16105,5411
16106,6360
16109,1634
16111,5672
16112,9389
16113,5997
16114,953
16115,3577
16116,3104
16117,3104
16118,9780
16120,5564
16121,5564
16122,5564
16123,4588
16124,6256
16125,5450
16126,4588
16127,1637
16128,4588
16129,6133
16130,4645
16131,4010
16132,8930
16133,3616
16134,5450
16135,7436
16136,10547
16137,4898
16138,9151
16139,3693
16140,8098
16141,3462
16142,9901
16143,4759
16144,4759
16145,4759
16146,9084
16147,9084
16148,9084
16149,9084
16150,9084
16151,9084
16152,7421
16153,9084
16154,7421
16155,9084
16156,9084
16157,3693
16158,1396
16159,3626
16160,4103
16161,4103
16162,2964
16163,5481
16164,10345
16165,10345
16166,8206
16167,10345
16168,10345
16169,10345
16170,8206
16171,10345
16172,5481
16173,6926
16174,8842
16175,8842
16176,2549
16177,2549
16178,7030
16179,7784
16180,3642
16181,8787
16182,3642
16183,5481
16184,5481
16185,3642
16186,2434
16187,8787
16188,5481
16189,5481
16190,5481
16191,4792
16192,10502
16193,4792
16194,4356
16195,4356
16196,10554
16197,7272
16198,10577
16200,1588
16201,1588
16202,10036
16203,95
16204,95
16205,95
16206,9161
16208,9161
16209,9161
16210,95
16211,95
16212,10036
16213,9161
16214,9161
16215,95
16216,10036
16219,95
16220,9161
16221,95
16222,10036
16223,9161
16224,9161
16225,95
16229,2422
16232,2544
16235,5564
16237,4581
16238,5564
16240,4199
16241,5564
16244,4581
16245,4581
16246,4581
16247,10036
16248,4467
16278,9628
16279,9636
16280,8684
16281,3489
16283,1135
16284,9346
16285,9628
16288,2667
16289,9628
16290,536
16291,9628
16292,466
16293,794
16294,7590
16295,1940
16296,8748
16297,3070
16298,3070
16300,2667
16301,110
16302,1135
16303,8965
16304,917
16305,10072
16306,3362
16307,7393
16308,1689
16309,10730
16310,8965
16311,10730
16312,3026
16313,970
16314,66
16315,1333
16316,2667
16317,2667
16318,1135
16319,1333
16320,1333
16321,2667
16322,9617
16323,5863
16324,5863
16325,5863
16326,2667
16327,8965
16328,9955
16329,9628
16330,2667
16331,1135
16332,1333
16333,2667
16334,1333
16335,1689
16336,8734
16337,2667
16338,2667
16339,2667
16340,1135
16341,1135
16342,1135
16343,6551
16344,5673
16345,6789
16346,8350
16347,9701
16348,5300
16350,2870
16351,2667
16352,5300
16353,970
16354,6329
16355,1135
16356,917
16357,1135
16358,7423
16359,6663
16360,7423
16362,2140
16363,4056
16364,6329
16365,3362
16367,8593
16369,518
16371,309
16372,2667
16375,9631
16377,9631
16379,9631
16380,9631
16382,9631
16383,9631
16385,7335
16388,9631
16391,9631
16423,3989
16424,2334
16425,3989
16429,3040
16432,194
16433,10382
16434,10382
16435,3989
16436,10150
16437,4316
16438,4316
16439,4316
16440,1001
16441,9594
16442,8045
16443,4316
16444,6030
16445,9798
16446,4316
16447,5656
16448,8728
16449,8728
16450,6030
16451,5656
16452,4316
16453,4316
16454,4316
16455,5656
16456,1247
16457,4316
16458,2504
16459,2504
16460,5199
16461,8935
16462,5199
16463,3934
16464,9084
16465,4316
16466,4316
16467,1084
16468,1084
16469,4634
16470,4316
16471,8045
16472,4567
16473,557
16475,4316
16477,4316
16478,4316
16479,3632
16480,4071
16481,4316
16482,4316
16484,739
16486,8045
16487,4316
16488,4316
16489,2369
16490,4316
16491,4316
16492,4316
16494,4316
16495,4316
16496,4975
16497,4316
16498,4975
16499,2872
16500,3464
16501,4316
16502,4316
16503,4316
16504,4316
16505,4316
16506,7017
16507,122
16508,6030
16509,4316
16511,122
16512,6030
16513,9798
16514,4316
16515,4316
16516,4316
16517,4316
16518,4316
16519,9084
16520,9084
16521,4316
16522,9084
16523,5199
16524,4316
16525,4316
16526,5001
16527,5228
16528,5001
16530,122
16531,122
16532,4316
16538,10374
16542,10672
16544,9025
16545,5734
16547,1242
16548,5335
16550,5734
16551,7022
16552,7022
16553,1223
16555,3659
16556,2572
16557,2529
16561,5694
16567,874
16569,4383
16571,8454
16572,6807
16573,10422
16576,8210
16577,6939
16578,4557
16579,407
16580,4557
16583,6100
16584,7770
16585,2928
16586,879
16587,6939
16588,9257
16589,7425
16590,7425
16591,6169
16592,5013
16593,8210
16594,2228
16595,2228
16596,9056
16597,9056
16598,8210
16599,7703
16601,1514
16602,7002
16603,6939
16604,10189
16605,6939
16606,3619
16608,7425
16609,7530
16610,10696
16611,7530
16612,7530
16613,10696
16614,9401
16615,7425
16616,9401
16617,8242
16618,5378
16620,2300
16622,8242
16623,8242
16627,8210
16630,3505
16632,8210
16633,8210
16634,3436
16636,2023
16637,3436
16638,1673
16640,3469
16641,7758
16643,10189
16644,6952
16646,6496
16647,3436
16649,1635
16650,8210
16651,1966
16736,11013
16737,11013
16738,11013
16739,11013
16740,11013
16741,11013
16742,11013
16743,11013
16744,11013
16745,6761
16746,6761
16747,5765
16748,2087
16749,1912
16750,1314
16751,6701
16752,7437
16764,10789
16778,10698
16855,10036
16859,8518
16860,8518
16868,5564
16872,5564
16874,5564
16875,5564
16876,5564
16877,5564
16878,5564
16880,1
16881,1
16882,1
16883,1716
16884,3488
16885,6463
16886,7723
16887,6463
16888,6463
16889,6463
16890,7723
16891,7723
16892,6971
16893,1877
16894,1281
16895,3488
16896,1281
16897,3488
16898,3536
16900,7265
16901,7265
16902,247
16903,9084
16904,9084
16906,2650
16907,8014
16908,5450
16909,277
16910,10789
16957,6849
16982,3657
16983,3657
16988,10036
16989,10036
16990,6849
16991,3067
16992,1114
16993,1114
16997,1684
16998,1114
16999,6849
17000,4607
17001,3512
17002,10036
17004,3038
17005,1114
17006,3428
17007,6849
17030,6303
17047,10640
17048,10640
17052,10640
17071,5748
17073,3030
17074,4218
17075,8472
17076,434
17077,4887
17078,6345
17079,9074
17082,5674
17132,144
17133,10036
17134,10036
17135,9161
17136,10036
17137,10036
17138,95
17139,10036
17140,10036
17141,9161
17142,9161
17143,9161
17144,9161
17145,9161
17146,9161
17147,95
17148,95
17149,95
17150,9161
17151,95
17152,9161
17154,9161
17156,95
17157,10036
17158,10036
17159,10036
17160,10036
17161,10036
17162,10036
17167,5564
17169,6451
17171,1043
17172,6761
17173,493
17174,9346
17175,9346
17176,4443
17177,9661
17285,914
17286,5017
17296,8219
17297,4904
17303,10230
17352,7421
17368,622
17371,4782
17382,4238
17393,2667
17394,2137
17395,2667
17396,8302
17397,2667
17398,5718
17399,4316
17400,3464
17401,4316
17402,4369
17403,5199
17404,9084
17405,4975
17406,4316
17407,122
17408,9084
17409,4316
17410,4071
17411,4316
17412,2872
17413,2773
17414,3464
17415,4634
17416,7022
17418,4434
17419,7173
17420,6100
17421,6645
17423,7530
17424,7530
17425,7530
17426,6952
17427,10743
17428,10696
17429,2228
17430,8242
17431,8242
17432,7703
17433,7703
17434,4434
17436,2928
17437,4557
17438,6169
17439,8308
17440,8833
17441,9346
17458,9346
17459,9346
17460,9346
17461,9346
17462,9346
17463,9346
17464,9346
17465,9346
17466,9346
17467,9346
17468,9346
17469,9346
17470,9346
17471,9346
17472,9346
17473,9346
17474,9346
17475,9346
17476,9346
17477,9346
17478,9346
17479,9346
17480,9346
17481,9346
17482,9346
17483,9346
17484,9346
17485,9346
17486,9346
17489,9346
17490,9346
17491,9346
17492,9346
17493,9346
17494,9346
17495,9346
17496,9346
17497,9346
17498,9346
17615,9346
17618,9346
17624,9346
17625,9346
17626,9346
17630,9346
17640,9346
17642,9346
17655,9346
17660,9346
17661,9346
17662,9346
17663,9346
17664,9346
17665,9346
17673,9346
17674,9346
17675,9346
17676,9346
17677,9346
17678,9346
17679,9346
17680,9346
17681,9346
17682,9346
17683,9346
17684,9346
17685,9346
17686,9346
17687,9346
17688,9346
17689,9346
17690,9346
17691,9346
17692,9346
17693,9346
17694,9346
17695,9346
17696,9346
17697,9346
17698,9346
17699,9346
17700,9346
17701,9346
17702,9346
17703,9346
17704,9346
17705,9346
17706,9346
17707,9346
17708,9346
17709,9346
17710,9346
17711,9346
17712,9346
17713,9346
17714,9346
17715,9346
17716,9346
17717,9346
17718,9346
17719,9346
17720,9346
17721,9346
17722,9346
17723,9346
17724,9346
17725,9346
17726,9346
17727,9346
17728,9346
17729,9346
17730,9346
17731,9346
17732,9346
17733,9346
17734,9346
17735,9346
17736,9346
17737,9346
17738,9346
17739,9346
17740,9346
17741,9346
17742,9346
17743,9346
17744,9346
17745,9346
17746,9346
17747,9346
17748,9346
17749,9346
17750,9346
17751,9346
17752,9346
17753,9346
17754,9346
17755,9346
17756,9346
17757,9346
17758,9346
17759,9346
17760,9346
17761,9346
17762,9346
17763,9346
17764,9346
17765,9346
17766,9346
17767,9346
17768,9346
17769,9346
17770,9346
17771,9346
17772,9346
17773,9346
17774,9346
17980,9346
17981,9346
17982,9346
17983,9346
17984,9346
17985,9346
17986,9346
17987,9346
17988,9346
17989,9346
17990,9346
17991,9346
17992,9346
17993,9346
17994,9346
17995,9346
17996,9346
17997,9346
17998,9346
17999,9346
18000,9346
18001,9346
18002,9346
18003,9346
18004,9346
18027,2087
18037,2087
18041,2087
18042,2087
18048,2087
18049,2087
18050,2087
18051,2087
18052,2087
18053,2087
18054,2087
18056,2087
18057,2087
18058,2087
18059,2087
18060,2087
18061,2087
18062,2087
18063,2087
18064,2087
18066,7437
18067,7437
18071,1896
18073,3358
18074,10789
18080,1928
18105,1544
18106,878
18109,8157
18110,7800
18111,4803
18112,4803
18113,878
18114,878
18115,878
18120,3480
18121,3480
18122,3480
18123,3480
18124,3480
18125,3480
18127,411
18128,5173
18129,5173
18130,8337
18133,3844
18134,1877
18138,7914
18140,7914
18141,4467
18142,8503
18143,10522
18146,4168
18147,4137
18148,9430
18149,10444
18150,2792
18151,7421
18152,9084
18153,7421
18154,9084
18155,9084
18156,9084
18157,9084
18158,9084
18159,9084
18160,9084
18161,9084
18162,9084
18163,9084
18164,9084
18166,3488
18167,9946
18169,9346
18170,6645
18171,6645
18175,7896
18176,5695
18181,2441
18183,488
18192,5366
18193,1910
18194,66
18195,1135
18200,7421
18201,2302
18203,9655
18204,2334
18205,3989
18206,3989
18207,3989
18208,3989
18209,547
18210,547
18211,2334
18212,2334
18213,3989
18214,3989
18215,3265
18217,1084
18219,1792
18220,534
18222,9471
18223,1795
18226,5591
18262,277
18307,10036
18308,5343
18317,10125
18318,10125
18319,10125
18320,10125
18321,10125
18322,10125
18323,10125
18325,7383
18326,10125
18327,10125
18328,1642
18329,1642
18330,9865
18331,9865
18332,9865
18333,9865
18334,9865
18335,901
18336,10125
18337,10125
18338,10125
18339,10125
18340,10125
18341,10125
18342,10125
18343,10125
18344,10125
18345,10125
18346,10125
18347,10125
18348,10125
18349,10125
18350,10125
18351,10125
18352,10125
18353,10125
18354,10125
18355,10125
18356,10125
18357,10125
18358,10125
18359,10125
18360,10125
18361,10125
18362,10125
18363,10125
18364,10125
18365,10125
18366,10125
18367,10125
18368,10125
18369,10125
18370,10125
18371,10125
18372,10125
18373,10125
18374,10125
18375,901
18376,10125
18377,10125
18378,10125
18379,10125
18380,10125
18381,10125
18382,10125
18383,10125
18384,10125
18385,10125
18386,10125
18387,10125
18388,10125
18389,10125
18390,10125
18391,10125
18392,10125
18393,10125
18394,10125
18395,10125
18396,10125
18397,10125
18398,10125
18399,10125
18400,10125
18401,10125
18402,10125
18403,10125
18490,10125
18491,10125
18492,10125
18499,10125
18500,10125
18501,10125
18502,10125
18505,10125
18506,10125
18507,10125
18508,10125
18509,10125
18510,10125
18511,10125
18512,10125
18513,10125
18514,10125
18515,10125
18516,10125
18517,10125
18524,4205
18535,10125
18536,10125
18537,9865
18538,9865
18539,9865
18540,9865
18541,9865
18542,9865
18543,9865
18544,7311
18545,10125
18546,10125
18547,10125
18548,10125
18549,10125
18550,10125
18551,10125
18552,10125
18553,10125
18554,10125
18555,10125
18556,10125
18557,10125
18558,10125
18559,10125
18560,10125
18561,10125
18562,10125
18563,10125
18564,10125
18565,10125
18566,10125
18567,10125
18568,10125
18569,10125
18570,10125
18571,10125
18572,10125
18578,10125
18579,10125
18580,10125
18581,10125
18582,10125
18583,10125
18584,10125
18585,10125
18586,10125
18587,10125
18588,10125
18589,10125
18590,10125
18591,10125
18592,10125
18593,10125
18594,10125
18595,10125
18596,10125
18597,10125
18598,10125
18608,10125
18609,10125
18610,10125
18611,10125
18612,10125
18613,7311
18614,10125
18615,10125
18616,10125
18617,10125
18618,10125
18619,10125
18621,10125
18622,10125
18623,10125
18624,10125
18625,10125
18626,10125
